DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1200813633,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,16.0000013535557,0.0
1200813637,41.549999196,3.78000006,0.0,3520.0600585704,68.2496063085036,18.4699994328,0.0,36.9999979590295,0.0
1200813647,41.549999196,3.78000006,0.0,3520.0600585704,68.5759152163732,18.4699994328,0.0,47.9999971659097,0.0
1200813651,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,46.0000004440939,0.0
1200813656,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,32.0000027071113,0.0
1200813660,41.549999196,3.78000006,0.0,3520.0600585704,68.3719750973051,18.4699994328,0.0,31.0000008988248,0.0
1200813665,41.549999196,3.78000006,0.0,3520.0600585704,68.3719750973051,18.4699994328,0.0,31.0000008988248,0.0
1200813673,41.549999196,3.78000006,0.0,3520.0600585704,68.6574947113024,18.4699994328,0.0,35.0000012372137,0.0
1200813677,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,21.9999984137604,0.0
1200813682,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,29.9999990905382,0.0
1200813687,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,24.0000020303335,0.0
1200813691,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,24.9999969438628,0.0
1200813701,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,23.000000222047,0.0
1200813705,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,10.9999992068802,0.0
1200813710,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,31.0000008988248,0.0
1200813714,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,10.9999992068802,0.0
1200813719,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,17.9999980753715,0.0
1200813722,41.549999196,3.78000006,0.0,3520.0600585704,68.3821668642666,18.4699994328,0.0,8.00000067677784,0.0
1200813727,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,-10.9999992068802,0.0
1200813731,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,-23.000000222047,0.0
1200813736,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,-12.0000010151668,0.0
1200813741,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,13.0000028234533,0.0
1200813745,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,29.9999990905382,0.0
1200813750,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,13.0000028234533,0.0
1200813755,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,24.0000020303335,0.0
1200813759,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,24.9999969438628,0.0
1200813764,41.549999196,3.78000006,0.0,3520.0600585704,68.6370957552388,18.4699994328,0.0,1.99999672181581,0.0
1200813768,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,2.99999853010237,0.0
1200813773,41.549999196,3.78000006,0.0,3520.0600585704,68.3311858034328,18.4699994328,0.0,25.9999987521493,0.0
1200813776,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,25.9999987521493,0.0
1200813781,41.549999196,3.78000006,0.0,3520.0600585704,68.586114694405,18.4699994328,0.0,20.9999966054739,0.0
1200813785,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,-13.0000028234533,0.0
1200813790,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,6.99999886849128,0.0
1200813795,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,10.9999992068802,0.0
1200813799,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,12.0000010151668,0.0
1200813804,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,5.99999706020473,0.0
1200813809,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,21.9999984137604,0.0
1200813813,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,4.00000033838892,0.0
1200813818,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,28.0000023687224,0.0
1200813822,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,36.0000030455003,0.0
1200813827,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,36.0000030455003,0.0
1200813830,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,13.9999977369826,0.0
1200813835,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,47.0000022523805,0.0
1200813839,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,33.0000045153979,0.0
1200813844,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,5.99999706020473,0.0
1200813849,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,1.99999672181581,0.0
1200813853,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,23.000000222047,0.0
1200813858,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,27.0000005604359,0.0
1200813863,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,28.9999972822517,0.0
1200813867,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,40.0000033838892,0.0
1200813872,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,33.0000045153979,0.0
1200813881,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,47.0000022523805,0.0
1200813884,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,24.0000020303335,0.0
1200813889,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,27.0000005604359,0.0
1200813893,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,42.000000105705,0.0
1200813898,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,40.0000033838892,0.0
1200813907,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,14.9999995452691,0.0
1200813912,41.549999196,3.78000006,0.0,3520.0600585704,68.5759152163732,18.4699994328,0.0,44.9999986358074,0.0
1200813917,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,24.0000020303335,0.0
1200813921,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,28.0000023687224,0.0
1200813926,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,24.0000020303335,0.0
1200813935,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,12.0000010151668,0.0
1200813938,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,1.00000180828655,0.0
1200813943,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,25.9999987521493,0.0
1200813947,41.549999196,3.78000006,0.0,3520.0600585704,68.606505485806,18.4699994328,0.0,17.0000031618422,0.0
1200813952,41.549999196,3.78000006,0.0,3520.0600585704,68.6167049638378,18.4699994328,0.0,31.0000008988248,0.0
1200813956,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,47.0000022523805,0.0
1200813961,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,43.0000019139915,0.0
1200813966,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,65.0000003277519,0.0
1200813971,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,44.9999986358074,0.0
1200813975,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,36.9999979590295,0.0
1200813980,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,21.9999984137604,0.0
1200813984,41.549999196,3.78000006,0.0,3520.0600585704,68.586114694405,18.4699994328,0.0,33.9999994289272,0.0
1200813989,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,42.000000105705,0.0
1200813992,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,35.0000012372137,0.0
1200813997,41.549999196,3.78000006,0.0,3520.0600585704,68.6880845271428,18.4699994328,0.0,46.0000004440939,0.0
1200814001,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,28.0000023687224,0.0
1200814006,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,28.9999972822517,0.0
1200814010,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,24.9999969438628,0.0
1200814015,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,17.0000031618422,0.0
1200814020,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,24.0000020303335,0.0
1200814025,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,44.9999986358074,0.0
1200814029,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,17.0000031618422,0.0
1200814034,41.549999196,3.78000006,0.0,3520.0600585704,68.5759152163732,18.4699994328,0.0,16.0000013535557,0.0
1200814038,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,35.0000012372137,0.0
1200814043,41.549999196,3.78000006,0.0,3520.0600585704,68.606505485806,18.4699994328,0.0,25.9999987521493,0.0
1200814046,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,14.9999995452691,0.0
1200814051,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,46.0000004440939,0.0
1200814055,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,28.0000023687224,0.0
1200814060,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,13.0000028234533,0.0
1200814064,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,28.9999972822517,0.0
1200814069,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,2.99999853010237,0.0
1200814074,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,-5.00000214667547,0.0
1200814079,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,18.999999883658,0.0
1200814083,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,24.0000020303335,0.0
1200814088,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,23.000000222047,0.0
1200814092,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,29.9999990905382,0.0
1200814097,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,21.9999984137604,0.0
1200814100,41.549999196,3.78000006,0.0,3520.0600585704,68.586114694405,18.4699994328,0.0,20.0000016919446,0.0
1200814105,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,40.0000033838892,0.0
1200814114,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,50.0000007824828,0.0
1200814118,41.549999196,3.78000006,0.0,3520.0600585704,68.606505485806,18.4699994328,0.0,23.000000222047,0.0
1200814123,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,33.0000045153979,0.0
1200814128,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,31.0000008988248,0.0
1200814133,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,25.9999987521493,0.0
1200814142,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,1.00000180828655,0.0
1200814146,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,5.00000214667547,0.0
1200814151,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,-24.9999969438628,0.0
1200814154,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,-9.99999739859365,0.0
1200814159,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,32.0000027071113,0.0
1200814163,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,-1.00000180828655,0.0
1200814168,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,6.99999886849128,0.0
1200814173,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,-1.99999672181581,0.0
1200814177,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,5.99999706020473,0.0
1200814182,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,-18.999999883658,0.0
1200814187,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,1.99999672181581,0.0
1200814191,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,9.00000248506439,0.0
1200814196,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,21.9999984137604,0.0
1200814200,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,39.0000015756026,0.0
1200814205,41.549999196,3.78000006,0.0,3520.0600585704,68.6574947113024,18.4699994328,0.0,1.99999672181581,0.0
1200814208,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,33.0000045153979,0.0
1200814213,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,27.0000005604359,0.0
1200814217,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,-2.99999853010237,0.0
1200814222,41.549999196,3.78000006,0.0,3520.0600585704,68.606505485806,18.4699994328,0.0,-2.99999853010237,0.0
1200814227,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,5.99999706020473,0.0
1200814231,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,13.0000028234533,0.0
1200814236,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,17.0000031618422,0.0
1200814241,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,13.9999977369826,0.0
1200814245,41.549999196,3.78000006,0.0,3520.0600585704,68.606505485806,18.4699994328,0.0,24.9999969438628,0.0
1200814250,41.549999196,3.78000006,0.0,3520.0600585704,68.6370957552388,18.4699994328,0.0,13.0000028234533,0.0
1200814254,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,8.00000067677784,0.0
1200814259,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,4.00000033838892,0.0
1200814262,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,10.9999992068802,0.0
1200814267,41.549999196,3.78000006,0.0,3520.0600585704,68.606505485806,18.4699994328,0.0,-13.9999977369826,0.0
1200814271,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,1.00000180828655,0.0
1200814276,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,20.9999966054739,0.0
1200814281,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,33.0000045153979,0.0
1200814285,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,23.000000222047,0.0
1200814290,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,8.00000067677784,0.0
1200814295,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,-1.00000180828655,0.0
1200814299,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,-6.99999886849128,0.0
1200814304,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,14.9999995452691,0.0
1200814308,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,5.00000214667547,0.0
1200814313,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,13.9999977369826,0.0
1200814321,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,10.9999992068802,0.0
1200814325,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,17.0000031618422,0.0
1200814330,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,24.0000020303335,0.0
1200814335,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,28.0000023687224,0.0
1200814339,41.549999196,3.78000006,0.0,3520.0600585704,68.3719750973051,18.4699994328,0.0,8.00000067677784,0.0
1200814349,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,21.9999984137604,0.0
1200814353,41.549999196,3.78000006,0.0,3520.0600585704,68.606505485806,18.4699994328,0.0,21.9999984137604,0.0
1200814358,41.549999196,3.78000006,0.0,3520.0600585704,68.5759152163732,18.4699994328,0.0,32.0000027071113,0.0
1200814362,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,23.000000222047,0.0
1200814367,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,43.0000019139915,0.0
1200814375,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,13.0000028234533,0.0
1200814379,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,12.0000010151668,0.0
1200814384,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,1.99999672181581,0.0
1200814389,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,13.9999977369826,0.0
1200814393,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,20.0000016919446,0.0
1200814398,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,55.0000029291583,0.0
1200814403,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,36.9999979590295,0.0
1200814407,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,32.0000027071113,0.0
1200814412,41.549999196,3.78000006,0.0,3520.0600585704,68.586114694405,18.4699994328,0.0,46.0000004440939,0.0
1200814416,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,40.9999982974184,0.0
1200814421,41.549999196,3.78000006,0.0,3520.0600585704,68.5759152163732,18.4699994328,0.0,28.9999972822517,0.0
1200814424,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,65.0000003277519,0.0
1200814429,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,46.0000004440939,0.0
1200814433,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,39.0000015756026,0.0
1200814438,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,39.0000015756026,0.0
1200814443,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,51.9999975042986,0.0
1200814447,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,74.9999977263456,0.0
1200814452,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,60.0000050758338,0.0
1200814457,41.549999196,3.78000006,0.0,3520.0600585704,68.586114694405,18.4699994328,0.0,62.9999967111788,0.0
1200814461,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,50.0000007824828,0.0
1200814466,41.549999196,3.78000006,0.0,3520.0600585704,68.586114694405,18.4699994328,0.0,52.9999993125852,0.0
1200814470,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,50.0000007824828,0.0
1200814475,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,50.0000007824828,0.0
1200814478,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,43.0000019139915,0.0
1200814483,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,55.0000029291583,0.0
1200814487,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,52.9999993125852,0.0
1200814492,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,62.0000017976496,0.0
1200814497,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,35.0000012372137,0.0
1200814501,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,24.9999969438628,0.0
1200814506,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,24.9999969438628,0.0
1200814511,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,37.9999997673161,0.0
1200814515,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,36.9999979590295,0.0
1200814520,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,24.9999969438628,0.0
1200814524,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,27.0000005604359,0.0
1200814529,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,27.0000005604359,0.0
1200814532,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,33.9999994289272,0.0
1200814537,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,62.0000017976496,0.0
1200814541,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,62.9999967111788,0.0
1200814546,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,56.9999996509741,0.0
1200814555,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,60.999999989363,0.0
1200814560,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,40.9999982974184,0.0
1200814565,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,28.9999972822517,0.0
1200814569,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,16.0000013535557,0.0
1200814574,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,13.9999977369826,0.0
1200814583,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,25.9999987521493,0.0
1200814586,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,16.0000013535557,0.0
1200814591,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,10.9999992068802,0.0
1200814595,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,33.9999994289272,0.0
1200814600,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,69.9999955796701,0.0
1200814609,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,20.0000016919446,0.0
1200814614,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,42.000000105705,0.0
1200814619,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,33.9999994289272,0.0
1200814623,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,36.9999979590295,0.0
1200814628,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,24.9999969438628,0.0
1200814632,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,36.0000030455003,0.0
1200814637,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,36.9999979590295,0.0
1200814640,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,62.9999967111788,0.0
1200814645,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,69.0000006661409,0.0
1200814649,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,58.9999963727899,0.0
1200814654,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,46.0000004440939,0.0
1200814658,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,47.0000022523805,0.0
1200814663,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,35.0000012372137,0.0
1200814668,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,52.9999993125852,0.0
1200814673,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,36.9999979590295,0.0
1200814677,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,50.9999956960121,0.0
1200814682,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,29.9999990905382,0.0
1200814686,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,40.9999982974184,0.0
1200814691,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,32.0000027071113,0.0
1200814694,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,60.0000050758338,0.0
1200814699,41.549999196,3.78000006,0.0,3520.0600585704,68.5759152163732,18.4699994328,0.0,37.9999997673161,0.0
1200814703,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,56.9999996509741,0.0
1200814708,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,40.9999982974184,0.0
1200814712,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,48.9999989741963,0.0
1200814717,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,42.000000105705,0.0
1200814722,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,69.0000006661409,0.0
1200814727,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,77.999996256448,0.0
1200814731,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,65.0000003277519,0.0
1200814736,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,51.9999975042986,0.0
